3,-86,-63,-6.2,14.6,3,20,3,0,25.7,2335149.96,3,1.51996931e+09,1300,19300,13497,27791877,51.625242,7.687646
3,-86,-63,-6.2,14.6,3,20,3,0,25.7,2473877.91,3,1.51996931e+09,1300,19300,13497,27791877,51.625242,7.687646
-20,-66,-46,-6.3,22.6,3,20,2,0,29.4,0,3,1.51996934e+09,1300,19300,13497,27791877,51.618209,7.689813
2,-71,-47,-6,13.2,3,20,4,0,29.7,2386672.51,3,1.51996934e+09,1300,19300,13497,27791877,51.617941,7.689867
2,-71,-47,-6,13.2,3,20,4,0,29.7,2463717.65,3,1.51996934e+09,1300,19300,13497,27791877,51.617941,7.689867
2,-70,-47,-6.3,25.2,20,10,3,0,35.8,1421487.54,3,1.51996937e+09,6400,24400,13497,27791873,51.608628,7.689132
19,-86,-65,-7.5,14.4,20,10,8,0,31.8,1440689.87,3,1.5199694e+09,6400,24400,13497,27791873,51.598795,7.686638
19,-86,-65,-7.5,14.4,20,10,8,0,31.8,1795473.97,3,1.5199694e+09,6400,24400,13497,27791873,51.598795,7.686638
21,-94,-69,-7.3,1.6,3,20,8,0,21.6,507087.589,3,1.51996943e+09,1300,19300,13497,33478145,51.590813,7.684588
22,-93,-68,-7.9,4.4,3,20,8,0,21.5,837076.411,3,1.51996943e+09,1300,19300,13497,33478145,51.590625,7.684513
21,-90,-59,-7.7,9.8,3,20,8,0,21.6,1172721.9,3,1.51996944e+09,1300,19300,13497,33478145,51.590432,7.684438
16,-91,-65,-8.4,9.2,3,20,6,0,21.1,686207.414,3,1.51996944e+09,1300,19300,13497,33478145,51.59025,7.684374
21,-89,-65,-9.2,10.8,3,20,8,0,17.3,588154.817,3,1.51996947e+09,1300,19300,13497,34296832,51.585475,7.680978
21,-92,-67,-6.9,9.2,3,20,8,0,17.6,1963368.59,3,1.51996947e+09,1300,19300,13497,34296832,51.585341,7.68086
21,-92,-67,-6.9,9.2,3,20,8,0,17.6,1328419.95,3,1.51996947e+09,1300,19300,13497,34296832,51.585341,7.68086
6,-75,-45,-10.4,14.8,3,20,2,0,20.8,1781565.99,3,1.5199695e+09,1300,19300,13497,34296832,51.580975,7.67667
6,-75,-45,-10.4,14.8,3,20,2,0,20.8,2127775.77,3,1.5199695e+09,1300,19300,13497,34296832,51.580975,7.67667
21,-82,-54,-7.2,0.4,3,20,5,0,28.4,2395919.27,3,1.51996953e+09,1300,19300,13497,27138562,51.574741,7.669777
21,-84,-55,-9.2,6,3,20,8,0,36.2,2252451.79,3,1.51996958e+09,1300,19300,13497,32830210,51.561121,7.664745
5,-84,-52,-8.9,5.2,3,20,8,0,36.9,0,3,1.51996961e+09,1300,19300,13497,32830210,51.551245,7.66379
18,-83,-50,-10.8,3.2,3,20,8,0,37,2988857.54,3,1.51996961e+09,1300,19300,13497,32830210,51.550918,7.663742
18,-83,-50,-10.8,3.2,3,20,8,0,37,2988101.38,3,1.51996961e+09,1300,19300,13497,32830210,51.550918,7.663742
3,-65,-42,-5.4,26,3,20,5,0,33.8,2549720.93,3,1.51996964e+09,1300,19300,13497,32830210,51.540806,7.662133
3,-65,-42,-5.4,26,3,20,5,0,33.8,2494653.13,3,1.51996964e+09,1300,19300,13497,32830210,51.540806,7.662133
14,-79,-54,-6,12.4,3,20,5,0,29.5,2948465.44,3,1.51996967e+09,1300,19300,13497,33905410,51.532319,7.660196
14,-79,-54,-6,12.4,3,20,5,0,29.5,2754879.12,3,1.51996967e+09,1300,19300,13497,33905410,51.532319,7.660196
-12,-73,-54,-6.4,19.2,3,20,6,0,20.7,2797643.64,3,1.5199697e+09,1300,19300,13497,33905409,51.524895,7.658447
-12,-73,-54,-6.4,19.2,3,20,6,0,20.7,2796736.02,3,1.5199697e+09,1300,19300,13497,33905409,51.524895,7.658447
13,-86,-62,-7.3,12.4,3,20,8,0,21.3,2584565.13,3,1.51996973e+09,1300,19300,13497,33905409,51.522336,7.652262
13,-86,-62,-7.3,12.4,3,20,8,0,21.3,2591040.53,3,1.51996973e+09,1300,19300,13497,33905409,51.522336,7.652262
10,-90,-63,-6.5,9.8,3,20,8,0,33,2204307.88,3,1.51996976e+09,1300,19300,13497,33905409,51.519777,7.639028
10,-90,-63,-6.5,9.8,3,20,8,0,33,2450884.28,3,1.51996976e+09,1300,19300,13497,33905409,51.519777,7.639028
21,-91,-65,-8,6.4,3,20,8,0,33.4,2313026.5,3,1.5199698e+09,1300,19300,13497,26468096,51.514762,7.62566
9,-75,-54,-6.8,22.8,3,20,5,0,31.7,2014406.09,3,1.51996983e+09,1300,19300,13497,26468097,51.510513,7.612501
9,-75,-54,-6.8,22.8,3,20,5,0,31.7,2326008.73,3,1.51996983e+09,1300,19300,13497,26468097,51.510513,7.612501
21,-97,-71,0,9.8,3,20,8,0,24.2,2516274.12,3,1.51996986e+09,1300,19300,13497,28366337,51.507707,7.600898
21,-97,-71,0,9.8,3,20,8,0,24.2,2418011.28,3,1.51996986e+09,1300,19300,13497,28366337,51.507707,7.600898
19,-83,-57,-7.1,11.4,3,20,8,0,8.3,2915016.92,3,1.51999977e+09,1300,19300,13497,26379778,51.506457,7.534272
19,-83,-57,-7.1,11.4,3,20,8,0,8.3,2771329.31,3,1.51999977e+09,1300,19300,13497,26379778,51.506457,7.534272
21,-98,-70,-7.3,17.2,7,20,4,8,0,1693174.18,3,1.51999981e+09,3050,21050,13497,28364046,51.505959,7.535699
21,-97,-66,-7.3,15.8,7,20,6,8,0,1583019.06,3,1.51999981e+09,3050,21050,13497,28364046,51.505959,7.535699
22,-104,-78,-7.4,8.8,7,20,8,8,11.7,0,3,1.51999984e+09,3050,21050,13497,28364046,51.507541,7.537528
22,-104,-78,-7.4,8.8,7,20,8,8,11.7,0,3,1.51999984e+09,3050,21050,13497,28364046,51.507541,7.537528
22,-104,-78,-7.4,8.8,7,20,8,8,11.7,0,3,1.51999984e+09,3050,21050,13497,28364046,51.507541,7.537528
9,-96,-71,-8,10.4,3,20,8,0,17.2,2317457.47,3,1.51999987e+09,1300,19300,13499,27260673,51.508694,7.543724
21,-95,-68,-7.9,4.4,3,20,8,0,17.2,2218067.04,3,1.51999987e+09,1300,19300,13499,27260673,51.508662,7.543622
21,-90,-66,-7.4,9.8,3,20,6,6,26.2,2875308.86,3,1.51999991e+09,1300,19300,13497,28364034,51.509751,7.553831
21,-90,-66,-7.4,9.8,3,20,6,6,26.2,2645348.68,3,1.51999991e+09,1300,19300,13497,28364034,51.509751,7.553831
19,-99,-65,-14.3,-9.2,8,5,8,0,28.8,468697.04,3,1.51999997e+09,3749,21749,13497,27770117,51.505959,7.578781
21,-99,-67,-18,-6,8,5,8,0,28.2,487335.735,3,1.51999997e+09,3749,21749,13497,27770117,51.505905,7.579113
22,-101,-66,-14.9,-3.8,8,5,6,0,28.1,478206.725,3,1.51999997e+09,3749,21749,13497,28366344,51.505867,7.57951
9,-90,-57,-10.8,7,3,20,7,5,29.8,0,3,1.52000001e+09,1300,19300,13497,28366592,51.506146,7.592953
21,-92,-61,-10.5,5.2,3,20,8,0,29.9,1626950.1,3,1.52000001e+09,1300,19300,13497,28366337,51.50627,7.593785
-5,-69,-47,-6.3,27.4,3,20,3,0,23.5,2947154.57,3,1.5199699e+09,1300,19300,13497,28366592,51.505701,7.585813
-5,-69,-47,-6.3,27.4,3,20,3,0,23.5,2946520.65,3,1.5199699e+09,1300,19300,13497,28366592,51.505701,7.585813
-1,-72,-43,-8.1,19.8,3,20,2,0,26.1,0,3,1.51996993e+09,1300,19300,13497,28366593,51.506447,7.575042
1,-80,-56,-5.5,15.2,3,20,6,0,27,2593952.98,3,1.51996997e+09,1300,19300,13497,28364033,51.508571,7.562612
21,-86,-64,-6.6,7,3,20,7,0,24.8,1899470.21,3,1.51997e+09,1300,19300,13497,28364034,51.509875,7.55139
21,-86,-64,-6.6,7,3,20,7,0,24.8,1871961.57,3,1.51997e+09,1300,19300,13497,28364034,51.509875,7.55139
12,-95,-69,-9.5,6.2,3,20,8,0,26.4,1605527.64,3,1.51997003e+09,1300,19300,13499,27260673,51.508432,7.54013
21,-89,-65,-8.6,15.4,3,20,8,0,26.1,2179876.11,3,1.51997003e+09,1300,19300,13499,27260673,51.508378,7.53977
6,-69,-46,-7.5,17.2,3,20,5,0,10.2,2375625.36,3,1.51997006e+09,1300,19300,13499,27260673,51.507884,7.531933
6,-69,-46,-7.5,17.2,3,20,5,0,10.2,2532977.25,3,1.51997006e+09,1300,19300,13499,27260673,51.507884,7.531933
21,-112,-84,-8.7,5.4,7,20,8,6,13.6,679901.196,3,1.51997009e+09,3050,21050,13497,31218693,51.506854,7.535071
22,-107,-78,-9.3,3.8,3,20,8,0,31.1,1217817.72,3,1.5200001e+09,1300,19300,13497,26468096,51.516655,7.630917
22,-107,-78,-9.3,3.8,3,20,8,0,31.1,1003849.09,3,1.5200001e+09,1300,19300,13497,26468096,51.516655,7.630917
21,-93,-64,-7.5,13.4,3,20,8,0,28,1789019.71,3,1.52000013e+09,1300,19300,13497,32829954,51.520995,7.643953
11,-88,-60,-8.8,4,3,20,6,0,19.4,1487059.8,3,1.52000016e+09,1300,19300,13497,33905409,51.52217,7.654735
21,-90,-61,-7.8,9.2,3,20,7,0,19,2102679.44,3,1.52000016e+09,1300,19300,13497,33905409,51.522175,7.655009
21,-97,-70,-7.3,8.8,3,20,7,0,12.7,1752754.98,3,1.52000019e+09,1300,19300,13497,33905409,51.521049,7.658775
21,-97,-70,-7.3,8.8,3,20,7,0,12.7,1717435.98,3,1.52000019e+09,1300,19300,13497,33905409,51.521049,7.658775
21,-89,-58,-8,6.4,3,20,4,0,32.7,2388702.39,3,1.52000025e+09,1300,19300,13497,32830209,51.533505,7.660792
12,-76,-53,-6.7,15.6,3,20,6,0,32.4,1357556.01,3,1.52000028e+09,1300,19300,13497,32830210,51.542292,7.662621
12,-76,-53,-6.7,15.6,3,20,6,0,32.4,2015885.18,3,1.52000029e+09,1300,19300,13497,32830210,51.542292,7.662621
19,-94,-61,-14.5,-1.8,3,20,8,0,32.2,0,3,1.52000032e+09,1300,19300,13497,33905410,51.551164,7.663925
19,-99,-64,-14.2,-6.4,3,20,8,0,32.3,1851210.58,3,1.52000032e+09,1300,19300,13497,33905410,51.551449,7.663957
21,-95,-61,-11.9,-1.6,3,20,8,0,32.4,2122581.94,3,1.52000032e+09,1300,19300,13497,31932417,51.551738,7.663989
21,-98,-64,-13.6,1,3,20,8,0,32.6,919992.434,3,1.52000035e+09,1300,19300,13497,33905410,51.56081,7.664922
22,-91,-61,-11,0.2,3,20,8,0,32.7,2061903.53,3,1.52000035e+09,1300,19300,13497,32830210,51.561099,7.66496
22,-91,-61,-11,0.2,3,20,8,0,32.7,1378214.11,3,1.52000035e+09,1300,19300,13497,32830210,51.561099,7.66496
21,-90,-58,-11.4,0,3,20,5,0,28.2,1999832.01,3,1.5200004e+09,1300,19300,13497,27138562,51.573926,7.669402
5,-70,-41,-7.3,17.8,3,20,3,0,18.9,3065434.77,3,1.52000043e+09,1300,19300,13497,34296833,51.579435,7.675056
14,-79,-55,-6,21.2,3,20,4,0,21.6,2808510.16,3,1.52000046e+09,1300,19300,13497,34296832,51.583034,7.679283
14,-79,-55,-6,21.2,3,20,4,0,21.6,2807713.73,3,1.52000046e+09,1300,19300,13497,34296832,51.583034,7.679283
21,-99,-66,-10.9,2.4,3,20,8,0,23.8,1488663.37,3,1.52000049e+09,1300,19300,13497,34296832,51.587744,7.683236
21,-100,-62,-14.4,-6.4,3,20,6,0,24.2,1473887.57,3,1.52000049e+09,1300,19300,13497,34296832,51.587943,7.683387
21,-100,-62,-14.4,-6.4,3,20,6,0,24.2,1480971,3,1.52000049e+09,1300,19300,13497,34296832,51.587943,7.683387
-3,-74,-50,-8.9,21.6,3,20,3,0,30,2281973.61,3,1.52000052e+09,1300,19300,13497,33478145,51.595737,7.686064
-3,-74,-50,-8.9,21.6,3,20,3,0,30,2465250.24,3,1.52000052e+09,1300,19300,13497,33478145,51.595737,7.686064
21,-83,-50,-10.1,5.6,3,20,5,0,26.2,2222682.85,3,1.52000055e+09,1300,19300,13497,33478145,51.603414,7.687973
21,-83,-50,-10.1,5.6,3,20,5,0,26.2,2374018.74,3,1.52000055e+09,1300,19300,13497,33478145,51.603414,7.687973
15,-81,-52,-7.5,11.6,3,20,3,0,27.9,2670287.59,3,1.52000058e+09,1300,19300,13497,27791876,51.610522,7.689684
15,-81,-52,-7.5,11.6,3,20,3,0,27.9,2640408.1,3,1.52000058e+09,1300,19300,13497,27791876,51.610522,7.689684
-6,-61,-41,-6.1,17.2,3,20,2,0,24.7,2791466.77,3,1.52000062e+09,1300,19300,13497,27791877,51.617791,7.690017
-2,-64,-42,-6.2,28,3,20,2,0,24.6,2725800.79,3,1.52000062e+09,1300,19300,13497,27791877,51.618021,7.689969
16,-84,-60,-6.4,15.8,3,20,2,0,30.2,2858560.16,3,1.52000065e+09,1300,19300,13497,27791877,51.626181,7.687405
16,-84,-60,-6.4,15.8,3,20,2,0,30.2,2737371.14,3,1.52000065e+09,1300,19300,13497,27791877,51.626181,7.687405
7,-83,-51,-11,5.4,3,20,4,0,33.9,0,3,1.52000068e+09,1300,19300,13497,33515009,51.634742,7.68587
21,-87,-58,-11.8,6.6,3,20,5,0,33.9,2774694.54,3,1.52000068e+09,1300,19300,13497,33515009,51.635048,7.685854
21,-87,-58,-11.8,6.6,3,20,5,0,33.9,2713122.56,3,1.52000068e+09,1300,19300,13497,33515009,51.635048,7.685854
-1,-63,-32,-6.6,21.6,3,20,2,0,30.3,2905901.11,3,1.52000072e+09,1300,19300,13497,33465601,51.649231,7.684417
-1,-63,-32,-6.6,21.6,3,20,2,0,30.3,2905282,3,1.52000072e+09,1300,19300,13497,33465601,51.649231,7.684417
-18,-64,-34,-9.4,22.4,3,20,2,0,28.3,2473907.71,3,1.52000076e+09,1300,19300,13497,33465600,51.657423,7.683199
3,-65,-35,-9.8,16.2,3,20,2,0,28.6,2510861.57,3,1.52000076e+09,1300,19300,13497,33465600,51.657675,7.683183
21,-94,-61,-10.3,5,3,20,8,0,26,2964235.31,3,1.52000079e+09,1300,19300,13497,33465600,51.665223,7.682459
21,-94,-61,-10.3,5,3,20,8,0,26,2792872.22,3,1.52000079e+09,1300,19300,13497,33465600,51.665223,7.682459
17,-82,-59,-6.5,10.6,3,20,6,0,26.2,3071841.15,3,1.52000082e+09,1300,19300,13497,28864004,51.672143,7.680989
21,-90,-67,-6,15.4,3,20,5,0,34.4,2855038.29,3,1.52000085e+09,1300,19300,13497,28864005,51.680313,7.677851
21,-90,-67,-6,15.4,3,20,5,0,34.4,2854223.39,3,1.52000085e+09,1300,19300,13497,28864005,51.680313,7.677851
12,-96,-74,-7.8,19,3,20,4,0,34.4,3031659.62,3,1.52000091e+09,1300,19300,13497,28864005,51.697962,7.666172
22,-118,-89,-11,-3,3,20,3,0,31.2,124151.205,3,1.52000094e+09,1300,19300,13497,28864005,51.706942,7.660937
22,-120,-88,-12.3,0.8,3,20,5,0,31.1,87874.0529,3,1.52000094e+09,1300,19300,13497,28864005,51.707215,7.660786
22,-117,-88,-10.8,5.2,3,20,4,0,31,135899.363,3,1.52000094e+09,1300,19300,13497,28864005,51.707489,7.660647
22,-122,-90,-11.7,-1,3,20,2,0,30.6,73689.7403,3,1.52000095e+09,1300,19300,13497,28864005,51.707757,7.660502
22,-123,-90,-13.5,-1,3,20,4,0,30.9,74497.8985,3,1.52000095e+09,1300,19300,13497,28864005,51.70802,7.660373
22,-124,-89,-12.7,1.2,3,20,3,0,30.8,83260.3529,3,1.52000095e+09,1300,19300,13497,28864005,51.708551,7.66011
22,-123,-90,-13.9,-5.4,3,20,3,0,30.8,89712.994,3,1.52000095e+09,1300,19300,13497,28864005,51.708814,7.659982
22,-127,-91,-14.1,-4.4,3,20,2,0,31,96947.8929,3,1.52000095e+09,1300,19300,13497,28864005,51.709077,7.659853
22,-127,-90,-13.7,-2,3,20,3,0,30.9,75531.6582,3,1.52000095e+09,1300,19300,13497,28864005,51.70934,7.659708
22,-126,-91,-14.9,0.8,3,20,5,0,30.9,78092.4545,3,1.52000095e+09,1300,19300,13497,28864005,51.709603,7.659595
22,-130,-90,-14.9,-4,3,20,5,0,30.8,0,3,1.52000095e+09,1300,19300,13497,28864005,51.709865,7.659483
22,-131,-89,-18.9,-12.4,3,20,5,0,31,15684.953,3,1.52000095e+09,1300,19300,13497,28864005,51.710134,7.659349
22,-124,-88,-14.2,0.6,3,20,8,0,30.6,11187.8027,3,1.52000096e+09,1300,19300,12050,31998210,51.71067,7.659102
22,-126,-90,-15.1,-7,3,20,8,0,30.6,40002.6369,3,1.52000096e+09,1300,19300,12050,31998210,51.710933,7.658968
22,-119,-87,-12.8,-1,3,20,8,0,30.6,44586.7109,3,1.52000096e+09,1300,19300,12050,31998210,51.711459,7.658726
22,-122,-88,-13.4,3,3,20,7,0,30.5,31569.5565,3,1.52000096e+09,1300,19300,12050,31998210,51.711722,7.658592
22,-124,-89,-15.3,-3.8,3,20,6,0,30.7,21999.9933,3,1.52000096e+09,1300,19300,12050,31998210,51.711984,7.658464
22,-126,-89,-15.3,-5.4,3,20,8,0,30.9,13955.5287,3,1.52000096e+09,1300,19300,12050,31998210,51.712253,7.658356
22,-127,-89,-16.8,-3.6,3,20,8,0,31.1,0,3,1.52000096e+09,1300,19300,12050,31998210,51.712521,7.658228
22,-130,-90,-18.5,-9.2,3,20,8,0,31.1,0,3,1.52000096e+09,1300,19300,12050,31998210,51.712794,7.658104
22,-129,-90,-19.8,-6.4,3,20,8,0,31.2,8548.61844,3,1.52000097e+09,1300,19300,12050,31998210,51.713325,7.657868
22,-132,-90,-20,-8.8,3,20,7,0,31.3,0,3,1.52000097e+09,1300,19300,12050,31998210,51.713604,7.657772
21,-99,-69,-9.3,5.8,20,10,5,0,31.3,1235510.47,3,1.52000097e+09,6400,24400,12049,33246721,51.714173,7.657536
21,-99,-69,-9.3,5.8,20,10,5,0,31.3,106463.529,3,1.52000097e+09,6400,24400,12049,33246721,51.714173,7.657536
5,-73,-55,-6.1,19.2,20,10,2,0,31.2,2079938.1,3,1.520001e+09,6400,24400,12049,33246721,51.722853,7.654269
5,-73,-55,-6.1,19.2,20,10,2,0,31.2,1884465.91,3,1.520001e+09,6400,24400,12049,33246721,51.722853,7.654269
14,-79,-62,-5.7,15.8,20,10,4,0,26.7,2287718.14,3,1.52000103e+09,6400,24400,12049,33246720,51.730771,7.652101
13,-82,-56,-5.6,16.6,20,10,3,0,26.8,2169131.52,3,1.52000103e+09,6400,24400,12049,33246720,51.731012,7.652048
21,-98,-64,-13.8,-7.4,8,5,2,0,13.2,650271.123,3,1.52006052e+09,3749,21749,12050,32002822,51.697361,7.774126
21,-97,-67,-16.6,-2.2,8,5,1,0,13.2,847935.411,3,1.52006052e+09,3749,21749,12050,32002822,51.697323,7.773954
21,-97,-68,-15.5,0.8,8,5,2,0,13,751139.42,3,1.52006052e+09,3749,21749,12050,32002822,51.697286,7.773782
21,-98,-66,-16.5,-3.6,8,5,2,0,12.7,482359.035,3,1.52006052e+09,3749,21749,12050,32002822,51.697211,7.773439
21,-98,-66,-16.5,-3.6,8,5,2,0,12.7,668186.122,3,1.52006052e+09,3749,21749,12050,32002822,51.697211,7.773439
2,-82,-58,-7.2,9.2,3,20,5,0,0,2937004.2,3,1.52006055e+09,1300,19300,12050,32278274,51.696969,7.772195
2,-82,-58,-7.2,9.2,3,20,5,0,0,2936317.15,3,1.52006055e+09,1300,19300,12050,32278274,51.696969,7.772195
9,-83,-59,-7.2,5.2,3,20,5,0,8.3,0,3,1.52006058e+09,1300,19300,12050,27224320,51.696385,7.770237
22,-83,-61,-8.3,8,3,20,5,0,9.1,1569500.54,3,1.52006059e+09,1300,19300,12050,27224320,51.696363,7.770108
22,-83,-61,-8.3,8,3,20,5,0,9.1,2020883.81,3,1.52006059e+09,1300,19300,12050,27224320,51.696363,7.770108
6,-81,-60,-7.6,17.2,3,20,5,0,8.7,2812574.73,3,1.52006062e+09,1300,19300,12050,27224320,51.6955,7.766165
6,-81,-60,-7.6,17.2,3,20,5,0,8.7,2699103.9,3,1.52006062e+09,1300,19300,12050,27224320,51.6955,7.766165
8,-87,-64,-9.1,19.6,3,20,8,0,5.7,2249860.51,3,1.52006068e+09,1300,19300,12050,27224320,51.691036,7.762093
6,-81,-60,-6.1,18.2,3,20,8,0,13.2,0,3,1.52006071e+09,1300,19300,12050,27224321,51.690527,7.759712
17,-82,-63,-6,23,3,20,7,0,12.8,2825167.34,3,1.52006071e+09,1300,19300,12050,27224321,51.690462,7.759556
17,-82,-63,-6,23,3,20,7,0,12.8,2824470.46,3,1.52006071e+09,1300,19300,12050,27224321,51.690462,7.759556
22,-107,-81,-7.9,9.2,3,20,8,0,12.4,1160285.55,3,1.52006074e+09,1300,19300,12050,27224321,51.688773,7.754889
22,-105,-80,-8.2,4.8,3,20,8,0,12.2,1474776.03,3,1.52006074e+09,1300,19300,12050,27224321,51.688719,7.754728
22,-105,-80,-8.2,4.8,3,20,8,0,12.2,1230018.86,3,1.52006074e+09,1300,19300,12050,27224321,51.688719,7.754728
22,-97,-76,-7.5,12.4,3,20,4,2,25.6,1675418.87,3,1.52006077e+09,1300,19300,12050,28395264,51.687362,7.747727
21,-90,-63,-8.3,6.4,3,20,5,0,19.4,1861664.98,3,1.52006089e+09,1300,19300,12050,31998209,51.67932,7.725932
21,-90,-63,-8.3,6.4,3,20,5,0,19.4,1433541.04,3,1.52006089e+09,1300,19300,12050,31998209,51.67932,7.725932
16,-101,-71,-9.2,9,3,20,8,0,20.2,0,3,1.52006092e+09,1300,19300,12050,31998209,51.676118,7.718223
19,-101,-71,-8.8,6,3,20,8,0,20.2,1455859.73,3,1.52006092e+09,1300,19300,12050,31998209,51.676118,7.718223
21,-101,-72,-9.5,10.4,3,20,8,0,20.1,1509379.28,3,1.52006092e+09,1300,19300,12050,31998209,51.676016,7.717982
22,-106,-76,-9.6,4,3,20,8,0,17.4,1219393.6,3,1.52006095e+09,1300,19300,12050,31998209,51.673758,7.709855
22,-103,-76,-10,6.6,3,20,8,0,17.5,1418132.98,3,1.52006095e+09,1300,19300,12050,31998209,51.673682,7.709608
21,-104,-74,-9.1,4.8,3,20,8,0,17.1,1251321.71,3,1.52006095e+09,1300,19300,12050,31998209,51.673618,7.709383
18,-107,-76,-10.3,-2.6,3,20,4,0,11.4,0,3,1.52006098e+09,1300,19300,13497,33465600,51.672846,7.703825
22,-107,-76,-11.3,-2,3,20,8,0,11.4,700785.557,3,1.52006098e+09,1300,19300,13497,33465600,51.672846,7.703825
22,-109,-77,-12.4,0.6,3,20,8,0,12.8,565317.518,3,1.52006098e+09,1300,19300,13497,33465600,51.67284,7.703637
22,-99,-74,-10.2,6.8,3,20,8,0,13.6,751504.926,3,1.52006099e+09,0,19300,13497,0,51.672829,7.70345
22,-99,-74,-10.2,6.8,3,20,8,0,13.6,809567.141,3,1.52006099e+09,0,19300,13497,0,51.672829,7.70345
16,-96,-69,-5.9,15.2,3,20,3,0,12.5,2157363.63,3,1.52006102e+09,1300,19300,13497,28864003,51.673302,7.697533
21,-94,-73,-6.3,15.8,3,20,4,0,12.5,2278999.7,3,1.52006102e+09,1300,19300,13497,28864003,51.673302,7.697533
7,-83,-62,-6,18.6,3,20,1,0,7.3,2473017.05,3,1.52006105e+09,1300,19300,13497,28864003,51.673023,7.691879
7,-83,-62,-6,18.6,3,20,1,0,7.3,2469568.74,3,1.52006105e+09,1300,19300,13497,28864003,51.673023,7.691879
11,-68,-45,-5.9,29.2,3,20,1,0,10.5,2754339.32,3,1.52006108e+09,1300,19300,13497,28864003,51.67475,7.688413
11,-68,-45,-5.9,29.2,3,20,1,0,10.5,2704932.44,3,1.52006108e+09,1300,19300,13497,28864003,51.67475,7.688413
12,-79,-58,-6.5,22.6,3,20,1,0,7.3,2440864.52,3,1.52006111e+09,1300,19300,13497,28864003,51.674616,7.685216
12,-79,-58,-6.5,22.6,3,20,1,0,7.3,2537600.9,3,1.52006111e+09,1300,19300,13497,28864003,51.674616,7.685216
1,-77,-50,-6.2,30,3,20,1,0,0,0,3,1.52006114e+09,1300,19300,13497,28864003,51.6746,7.684637
1,-77,-50,-6.1,30,3,20,2,0,0,2860916.54,3,1.52006117e+09,1300,19300,13497,28864003,51.674584,7.684637
1,-77,-50,-6.1,30,3,20,2,0,0,2860275.54,3,1.52006117e+09,1300,19300,13497,28864003,51.674584,7.684637
14,-76,-54,-6.5,30,3,20,2,0,0,2468246.02,3,1.52006122e+09,1300,19300,13497,28864003,51.674589,7.684642
2,-76,-56,-6,30,3,20,2,0,0,0,3,1.52006125e+09,1300,19300,13497,28864003,51.674589,7.684642
2,-76,-56,-6,30,3,20,2,0,0,3072416.87,3,1.52006125e+09,1300,19300,13497,28864003,51.674589,7.684642
1,-77,-50,-6.2,30,3,20,2,0,0,2877386.27,3,1.52006128e+09,1300,19300,13497,28864003,51.674589,7.684637
15,-76,-54,-6.2,30,3,20,1,0,0,2738923.11,3,1.52006128e+09,1300,19300,13497,28864003,51.674589,7.684637
16,-76,-53,-6.4,30,3,20,2,0,0,2857189.12,3,1.52006131e+09,1300,19300,13497,28864003,51.674589,7.684615
16,-76,-53,-6.4,30,3,20,2,0,0,2856294.13,3,1.52006131e+09,1300,19300,13497,28864003,51.674589,7.684615
15,-76,-53,-6.3,30,3,20,1,0,0,2878595.25,3,1.52006134e+09,1300,19300,13497,28864003,51.674589,7.68461
15,-76,-53,-6.3,30,3,20,1,0,0,2877333.52,3,1.52006134e+09,1300,19300,13497,28864003,51.674589,7.68461
15,-77,-53,-6.3,30,3,20,1,0,0,3035024.18,3,1.52006138e+09,1300,19300,13497,28864003,51.674589,7.68461
13,-76,-51,-6.3,30,3,20,1,0,0,2419103.56,3,1.52006141e+09,1300,19300,13497,28864003,51.674589,7.68461
13,-76,-51,-6.3,30,3,20,1,0,0,2566855.9,3,1.52006141e+09,1300,19300,13497,28864003,51.674589,7.68461
11,-77,-54,-6.4,30,3,20,2,0,0,2519394.7,3,1.52006144e+09,1300,19300,13497,28864003,51.674589,7.68461
11,-77,-54,-6.4,30,3,20,2,0,0,2584961.21,3,1.52006144e+09,1300,19300,13497,28864003,51.674589,7.68461
13,-77,-55,-6.2,30,3,20,1,0,0,2421195.36,3,1.52006147e+09,1300,19300,13497,28864003,51.674589,7.68461
13,-77,-55,-6.2,30,3,20,1,0,0,2490478.07,3,1.52006147e+09,1300,19300,13497,28864003,51.674589,7.68461
15,-76,-54,-6.4,30,3,20,2,0,0,2425328.19,3,1.52006161e+09,1300,19300,13497,28864003,51.674589,7.68461
16,-76,-55,-6.4,30,3,20,2,0,0,2898426.04,3,1.52006164e+09,1300,19300,13497,28864003,51.674589,7.68461
16,-76,-55,-6.4,30,3,20,2,0,0,2772855.96,3,1.52006164e+09,1300,19300,13497,28864003,51.674589,7.68461
2,-76,-46,-6,30,3,20,2,0,0,0,3,1.52006167e+09,1300,19300,13497,28864003,51.674589,7.68461
18,-76,-55,-6.2,30,3,20,2,0,0,3093919.01,3,1.52006167e+09,1300,19300,13497,28864003,51.674589,7.68461
14,-76,-53,-7,30,3,20,1,0,0,2680024.02,3,1.5200617e+09,1300,19300,13497,28864003,51.674589,7.68461
14,-76,-53,-7,30,3,20,1,0,0,2664326.8,3,1.5200617e+09,1300,19300,13497,28864003,51.674589,7.68461
15,-76,-52,-6.8,30,3,20,2,0,0,2879891.26,3,1.52006173e+09,1300,19300,13497,28864003,51.674589,7.68461
15,-76,-52,-6.8,30,3,20,2,0,0,2879247.25,3,1.52006173e+09,1300,19300,13497,28864003,51.674589,7.68461
